timestamp,endpoint,latency_ms,status_code,rows_processed,memory_mb,is_anomaly,anomaly_type
2026-09-01 15:01:30,/process,337.6171158620873,200,40432,116.78163555180805,False,normal
2026-09-01 15:02:00,/process,280.522740970324,200,33145,250.4314903285263,False,normal
2026-09-01 15:02:30,/process,270.61593378349517,200,31241,243.31790760675514,False,normal
2026-09-01 15:03:00,/process,391.3595952288465,200,49469,219.43975608062573,False,normal
2026-09-01 15:03:30,/process,216.8859811551467,200,25712,932.1359492820802,True,memory_spike
2026-09-01 15:04:00,/export,395.13582714218296,200,44990,226.0390773769574,False,normal
2026-09-01 15:04:30,/merge,132.44159251744628,200,15726,338.4173373062469,False,normal
2026-09-01 15:05:00,/process,82.51395400014265,200,4062,175.09450712047578,False,normal
2026-09-01 15:05:30,/aggregate,238.0933727082502,200,25885,207.26657736323997,False,normal
2026-09-01 15:06:00,/aggregate,350.230220517221,200,42533,119.78529041621887,False,normal
2026-09-01 15:06:30,/process,381.3476574075522,200,49363,184.9045029818118,False,normal
2026-09-01 15:07:00,/process,277.2015201649895,200,32837,93.96858299545575,False,normal
2026-09-01 15:07:30,/export,243.03345285197818,400,28536,325.57208021287124,False,normal
2026-09-01 15:08:00,/process,340.70131383706996,200,43805,173.23291429635788,False,normal
2026-09-01 15:08:30,/aggregate,216.84717238991468,200,23911,333.164380335074,False,normal
2026-09-01 15:09:00,/export,341.35989511553174,200,42475,116.48052545257715,False,normal
2026-09-01 15:09:30,/process,352.82462949727386,200,44425,258.5924478930022,False,normal
2026-09-01 15:10:00,/merge,347.91954346670013,200,41080,242.6920257226114,False,normal
2026-09-01 15:10:30,/process,53.95687179144964,200,2821,258.5181522549692,False,normal
2026-09-01 15:11:00,/merge,145.064748999358,200,12626,294.67743213760207,False,normal
2026-09-01 15:11:30,/merge,63.70555363447488,200,3257,100.14619941882744,False,normal
2026-09-01 15:12:00,/merge,218.66602225176004,200,23173,279.61082024933296,False,normal
2026-09-01 15:12:30,/export,327.5072673494556,200,39490,87.03780320626912,False,normal
2026-09-01 15:13:00,/merge,375.57922974490845,200,45992,161.38449437085984,False,normal
2026-09-01 15:13:30,/export,365.1174784714199,200,47113,308.7837050703905,False,normal
2026-09-01 15:14:00,/process,60.585193140466714,200,3172,233.99687171765655,False,normal
2026-09-01 15:14:30,/aggregate,55.62807381090866,502,2639,331.36016067506694,True,error_spike
2026-09-01 15:15:00,/process,240.7534332036792,200,26882,312.7430572625682,False,normal
2026-09-01 15:15:30,/process,70.25758977278211,200,1300,194.2771595315935,False,normal
2026-09-01 15:16:00,/aggregate,347.6354586766325,200,40216,156.01495196348412,False,normal
2026-09-01 15:16:30,/merge,46.544724180022776,200,586,135.00326600127065,False,normal
2026-09-01 15:17:00,/merge,232.69006630327723,200,25926,91.41839652113711,False,normal
2026-09-01 15:17:30,/process,227.92619781638305,200,28890,273.4060313457645,False,normal
2026-09-01 15:18:00,/export,165.88458938357903,200,21312,297.6326286049303,False,normal
2026-09-01 15:18:30,/process,85.7520042241959,200,6974,92.87886787083657,False,normal
2026-09-01 15:19:00,/process,321.96076461899696,200,40291,212.75215551327682,False,normal
2026-09-01 15:19:30,/merge,223.39925503214235,200,28110,304.3089869975982,False,normal
2026-09-01 15:20:00,/merge,285.27751830752374,200,37433,252.6547111873861,False,normal
2026-09-01 15:20:30,/merge,290.4105664615948,200,33223,192.48610501267643,False,normal
2026-09-01 15:21:00,/process,222.1958778876177,200,26339,336.3390281426132,False,normal
2026-09-01 15:21:30,/aggregate,30.80229363688033,200,875,194.13857713014113,False,normal
2026-09-01 15:22:00,/merge,241.47843122562324,200,22415,164.32771934268965,False,normal
2026-09-01 15:22:30,/process,357.0102087772127,200,43518,214.25415831360192,False,normal
2026-09-01 15:23:00,/merge,121.32992771563191,200,10899,173.64192424923343,False,normal
2026-09-01 15:23:30,/merge,148.84168404901516,200,12703,185.86805812427855,False,normal
2026-09-01 15:24:00,/aggregate,352.2714749458763,200,44839,214.18633110691158,False,normal
2026-09-01 15:24:30,/merge,267.70919394490204,200,27743,100.92303676294716,False,normal
2026-09-01 15:25:00,/process,242.16481137125237,200,30779,242.94692609135052,False,normal
2026-09-01 15:25:30,/merge,154.41612793149832,200,17749,237.28404824493347,False,normal
2026-09-01 15:26:00,/aggregate,142.40092104497936,200,13535,272.1208594222186,False,normal
2026-09-01 15:26:30,/process,158.85317916859015,200,17229,145.5891144704869,False,normal
2026-09-01 15:27:00,/aggregate,409.272054800656,200,48356,91.05856317486086,False,normal
2026-09-01 15:27:30,/aggregate,167.28191903262254,200,20227,271.11957223700693,False,normal
2026-09-01 15:28:00,/aggregate,236.05044624571053,200,28190,179.6122845002016,False,normal
2026-09-01 15:28:30,/process,55.194560003942875,200,285,241.34809258842245,False,normal
2026-09-01 15:29:00,/export,358.2750101511374,200,42891,153.1113896930889,False,normal
2026-09-01 15:29:30,/export,215.07203217180137,200,21496,174.08433794180235,False,normal
2026-09-01 15:30:00,/process,318.5768256547646,200,37692,151.00120463033983,False,normal
2026-09-01 15:30:30,/export,175.80812391081534,400,13324,213.01845519985216,False,normal
2026-09-01 15:31:00,/aggregate,265.56573313542503,200,31869,254.90007996315984,False,normal
2026-09-01 15:31:30,/process,177.72158421709636,200,17934,143.5563092440757,False,normal
2026-09-01 15:32:00,/merge,173.83521778655455,200,15926,165.34174052199052,False,normal
2026-09-01 15:32:30,/aggregate,102.40494509822805,200,8228,204.85215477307528,False,normal
2026-09-01 15:33:00,/merge,291.14127819555904,200,35143,268.0338532597266,False,normal
2026-09-01 15:33:30,/merge,160.23894136478233,200,16810,179.66753513643698,False,normal
2026-09-01 15:34:00,/aggregate,82.15730460315075,200,6041,96.80399208680791,False,normal
2026-09-01 15:34:30,/process,277.61402470597335,200,35001,220.10420109504085,False,normal
2026-09-01 15:35:00,/merge,284.0936320309591,200,34702,202.6363671785387,False,normal
2026-09-01 15:35:30,/aggregate,370.63326224468267,200,49190,349.18479874016225,False,normal
2026-09-01 15:36:00,/export,364.4153733203789,200,44184,236.6392846281472,False,normal
2026-09-01 15:36:30,/process,95.18552512148652,200,9936,92.47049062645625,False,normal
2026-09-01 15:37:00,/merge,98.90840398749393,200,2660,253.84012497544475,False,normal
2026-09-01 15:37:30,/merge,378.2528653591274,200,43347,102.37006806942439,False,normal
2026-09-01 15:38:00,/process,404.95871616518536,200,48434,180.5657308161011,False,normal
2026-09-01 15:38:30,/aggregate,261.66505341025106,200,30776,89.47501771284004,False,normal
2026-09-01 15:39:00,/process,255.21190578950348,200,30658,242.22287411504803,False,normal
2026-09-01 15:39:30,/process,103.64937328231552,200,5140,126.65347911405345,False,normal
2026-09-01 15:40:00,/process,1760.8867092733162,200,27509,334.95410019615156,True,latency_spike
2026-09-01 15:40:30,/process,63.54739874974875,200,833,132.21384741792298,False,normal
2026-09-01 15:41:00,/process,308.2535638839137,200,38524,341.3882833215037,False,normal
2026-09-01 15:41:30,/merge,374.7561341004192,200,44212,326.72878230423294,False,normal
2026-09-01 15:42:00,/aggregate,45.770408371846116,400,1199,219.85856129874995,False,normal
2026-09-01 15:42:30,/aggregate,133.37150910390102,200,11779,205.32677560239728,False,normal
2026-09-01 15:43:00,/process,368.6025308402255,200,49307,185.04796501223012,False,normal
2026-09-01 15:43:30,/process,77.32183426006611,200,5401,282.2331282656707,False,normal
2026-09-01 15:44:00,/merge,334.53968857196264,200,39679,130.74299650651704,False,normal
2026-09-01 15:44:30,/aggregate,272.2451177738462,200,32812,175.71424569774706,False,normal
2026-09-01 15:45:00,/aggregate,269.5070377692011,200,32414,95.84717125409755,False,normal
2026-09-01 15:45:30,/aggregate,308.5797430457908,200,35359,195.37946632015954,False,normal
2026-09-01 15:46:00,/aggregate,147.1591723633343,200,14140,131.6646262157984,False,normal
2026-09-01 15:46:30,/merge,381.16363599229396,200,44763,328.2791654363506,False,normal
2026-09-01 15:47:00,/process,182.93451512394114,200,24255,201.64670842605543,False,normal
2026-09-01 15:47:30,/aggregate,233.2016198878686,400,25065,140.16420217911528,False,normal
2026-09-01 15:48:00,/aggregate,318.5063529524865,200,37383,153.88261472575624,False,normal
2026-09-01 15:48:30,/process,587.4999219655859,200,15666,128.12386123565392,True,latency_spike
2026-09-01 15:49:00,/export,49.57811624641697,200,2819,104.03067397184245,False,normal
2026-09-01 15:49:30,/aggregate,1247.9667304535756,200,15980,94.38346762574074,True,latency_spike
2026-09-01 15:50:00,/process,256.51330011948016,200,31889,273.453158674762,False,normal
2026-09-01 15:50:30,/merge,111.94071916988622,200,10317,108.32113681404533,False,normal
2026-09-01 15:51:00,/merge,329.2676980972644,200,38729,307.2405366719364,False,normal
2026-09-01 15:51:30,/aggregate,266.8500157406723,200,31798,341.2813235322738,False,normal
2026-09-01 15:52:00,/export,291.79165284308976,200,33635,326.8736804911068,False,normal
2026-09-01 15:52:30,/process,366.0844965582623,200,47119,127.67874888772641,False,normal
2026-09-01 15:53:00,/aggregate,137.28996150030483,200,11948,294.1012184329411,False,normal
2026-09-01 15:53:30,/merge,95.65786000587336,200,4325,241.29405364593305,False,normal
2026-09-01 15:54:00,/export,174.79827048206798,200,17247,335.3541160369739,False,normal
2026-09-01 15:54:30,/aggregate,152.18026717169911,200,19393,159.15971636031495,False,normal
2026-09-01 15:55:00,/aggregate,63.82415610241529,200,698,243.42551435567106,False,normal
2026-09-01 15:55:30,/process,173.6609359000868,200,17655,246.361294209495,False,normal
2026-09-01 15:56:00,/aggregate,383.42077508361115,200,49678,131.20957745815372,False,normal
2026-09-01 15:56:30,/aggregate,98.72645173702821,200,4102,242.06618220764307,False,normal
2026-09-01 15:57:00,/export,348.75623671295614,200,46514,275.80351017758574,False,normal
2026-09-01 15:57:30,/merge,285.6646858271047,200,29781,297.8426169006599,False,normal
2026-09-01 15:58:00,/merge,367.4962255285281,200,46821,311.0686842872475,False,normal
2026-09-01 15:58:30,/export,416.7747247402507,200,49152,87.17766854869919,False,normal
2026-09-01 15:59:00,/process,253.16429938462628,200,29233,284.8061065028779,False,normal
2026-09-01 15:59:30,/merge,126.66724732201557,200,13906,167.59125185557843,False,normal
2026-09-01 16:00:00,/aggregate,327.0096300205437,200,39485,286.66927050700485,False,normal
2026-09-01 16:00:30,/merge,308.82385440995097,200,36382,120.83745675699282,False,normal
2026-09-01 16:01:00,/process,255.09085733724459,200,28258,181.55909420495135,False,normal
2026-09-01 16:01:30,/aggregate,380.3048656171902,200,45038,189.67917823771495,False,normal
2026-09-01 16:02:00,/merge,352.5056348949894,200,45245,267.7778678165039,False,normal
2026-09-01 16:02:30,/process,151.77825491942338,200,13605,246.2629744396555,False,normal
2026-09-01 16:03:00,/process,110.06844959795919,200,7125,299.70959109357574,False,normal
2026-09-01 16:03:30,/aggregate,366.8281763024385,200,45957,81.63238511119633,False,normal
2026-09-01 16:04:00,/merge,45.2183266105008,200,1431,156.79392472061454,False,normal
2026-09-01 16:04:30,/process,297.0049203138913,200,37443,278.6986831257765,False,normal
2026-09-01 16:05:00,/merge,316.306776637198,200,36561,144.66668972284768,False,normal
2026-09-01 16:05:30,/process,287.3374737039997,200,32317,307.80161370935366,False,normal
2026-09-01 16:06:00,/process,206.15741352144138,200,24194,163.83029995262916,False,normal
2026-09-01 16:06:30,/aggregate,97.69335413716128,200,9787,260.0872629070442,False,normal
2026-09-01 16:07:00,/aggregate,260.84018359799137,200,27594,94.91181804058249,False,normal
2026-09-01 16:07:30,/merge,123.57189131610127,200,13942,327.3695409364187,False,normal
2026-09-01 16:08:00,/merge,352.921372721382,200,43052,110.3589540242714,False,normal
2026-09-01 16:08:30,/process,73.31319882175164,200,5167,191.02375654612095,False,normal
2026-09-01 16:09:00,/merge,152.87878525113632,200,18560,185.10503798722493,False,normal
2026-09-01 16:09:30,/aggregate,364.5968507911906,200,44796,161.93023854649647,False,normal
2026-09-01 16:10:00,/process,268.31993726678866,200,31713,224.73745534677795,False,normal
2026-09-01 16:10:30,/merge,353.9244082866428,200,40466,221.64359567205915,False,normal
2026-09-01 16:11:00,/merge,133.03565665580797,200,7135,294.43492046105916,False,normal
2026-09-01 16:11:30,/aggregate,77.29755194046504,504,4420,342.4642204389403,True,error_spike
2026-09-01 16:12:00,/export,238.81937321112292,200,24906,296.19714803839895,False,normal
2026-09-01 16:12:30,/process,250.94686481777399,200,26597,275.30965716504915,False,normal
2026-09-01 16:13:00,/process,329.177003201854,200,41118,133.4118627444016,False,normal
2026-09-01 16:13:30,/merge,111.35282057282305,200,10733,137.30347379307827,False,normal
2026-09-01 16:14:00,/process,271.34958497183754,200,28306,83.35806849972869,False,normal
2026-09-01 16:14:30,/aggregate,311.8374492318991,200,38304,105.09735607761411,False,normal
2026-09-01 16:15:00,/aggregate,210.3384518252048,200,23080,291.36758899038534,False,normal
2026-09-01 16:15:30,/process,245.70876177880388,200,28699,333.09024646290794,True,memory_spike
2026-09-01 16:16:00,/merge,377.24332603547936,200,47153,719.1891528166719,True,memory_spike
2026-09-01 16:16:30,/merge,371.061378561732,200,47274,183.50810610586228,False,normal
2026-09-01 16:17:00,/process,390.9392476655367,200,47229,122.44110480200845,False,normal
2026-09-01 16:17:30,/process,322.596856488662,200,36384,171.69950768072653,False,normal
2026-09-01 16:18:00,/merge,253.2948846169597,200,29958,148.10108866909715,False,normal
2026-09-01 16:18:30,/export,64.42427513264879,200,5124,190.478049859296,False,normal
2026-09-01 16:19:00,/merge,171.79920964867006,400,17412,128.20153504601478,False,normal
2026-09-01 16:19:30,/aggregate,157.86144168394722,200,18701,86.9159188693062,False,normal
2026-09-01 16:20:00,/process,311.7024020771231,200,38870,325.3425912361595,False,normal
2026-09-01 16:20:30,/aggregate,269.5221196660496,200,28856,280.529999918517,False,normal
2026-09-01 16:21:00,/process,166.7367393975872,200,11847,287.9412335096504,False,normal
2026-09-01 16:21:30,/aggregate,373.9726884139722,200,45600,148.77476770191458,False,normal
2026-09-01 16:22:00,/process,61.11096737045277,200,3979,333.6966644878713,False,normal
2026-09-01 16:22:30,/process,191.07321704330266,200,18610,304.9757078092331,False,normal
2026-09-01 16:23:00,/process,221.9991129229893,200,29482,190.2673205180542,False,normal
2026-09-01 16:23:30,/process,105.11458229686193,200,9475,158.14708858683062,False,normal
2026-09-01 16:24:00,/aggregate,113.87735611039489,200,5997,294.1175836188477,False,normal
2026-09-01 16:24:30,/aggregate,159.94049299053384,200,14237,85.62499688171587,False,normal
2026-09-01 16:25:00,/aggregate,108.13683020509998,200,11369,234.54986961329143,False,normal
2026-09-01 16:25:30,/export,111.71201658383566,200,12483,314.3234869910252,False,normal
2026-09-01 16:26:00,/merge,172.82520559754863,200,15843,326.35438930330224,False,normal
2026-09-01 16:26:30,/aggregate,103.11161215269374,200,7809,329.6132479399543,False,normal
2026-09-01 16:27:00,/merge,214.34716814516614,200,24864,195.76619898203194,False,normal
2026-09-01 16:27:30,/aggregate,176.1345068987268,200,17260,84.23783116952887,False,normal
2026-09-01 16:28:00,/merge,189.66769394333124,200,21297,174.41565180752863,False,normal
2026-09-01 16:28:30,/process,108.14981701497531,200,12525,152.99047335073033,False,normal
2026-09-01 16:29:00,/aggregate,312.05860443664585,200,35833,236.17329793422903,False,normal
2026-09-01 16:29:30,/export,218.49043346863135,200,25572,275.75794163319165,False,normal
2026-09-01 16:30:00,/aggregate,230.0462913805675,200,27980,344.5834229035664,False,normal
2026-09-01 16:30:30,/aggregate,342.31605371801226,200,44723,166.18151615721337,False,normal
2026-09-01 16:31:00,/merge,312.3520785666059,200,37066,177.97388342391548,False,normal
2026-09-01 16:31:30,/process,371.1859299286595,200,47720,103.34147561552554,False,normal
2026-09-01 16:32:00,/merge,76.8934491500072,200,2631,304.9086475910448,False,normal
2026-09-01 16:32:30,/process,646.0416155194952,200,8055,214.6382928799801,True,latency_spike
